"id","churn"
7582,0.9940178244414601
7583,1.0
7584,1.0
7585,0.9919967040764166
7586,0.9995040855719419
7587,0.9940413974105637
7588,1.0
7589,0.998023971740507
7590,0.8592357465510927
7591,0.8978103303578241
7592,0.0
7593,1.0
7594,0.8749656666768395
7595,1.0
7596,0.6457873976699651
7597,0.8705882352941177
7598,1.0
7599,1.0
7600,0.8896314946211947
7601,1.0
7602,0.999969481490524
7603,0.9160073547924408
7604,0.9999160760198671
7605,0.9999923705472606
7606,0.9999923705472606
7607,1.0
7608,1.0
7609,1.0
7610,1.0
7611,1.0
7612,0.9999923705472606
7613,0.43745756116913737
7614,1.0
7615,0.9027015892150057
7616,1.0
7617,0.9998626688029297
7618,1.0
7619,0.9999847409781033
7620,0.999496452277409
7621,0.8593575951781491
7622,1.0
7623,0.9999313349253458
7624,1.0
7625,1.0
7626,1.0
7627,0.9999618527363032
7628,0.9978021978021978
7629,1.0
7630,1.0
7631,0.9986648457706129
7632,1.0
7633,1.0
7634,0.999969481490524
7635,1.0
7636,1.0
7637,1.0
7638,1.0
7639,1.0
7640,1.0
7641,1.0
7642,1.0
7643,1.0
7644,0.999969481490524
7645,0.6249895095024833
7646,0.9921259842519685
7647,1.0
7648,1.0
7649,0.9943618344256167
7650,1.0
7651,0.9999923705472606
7652,0.9999923705472606
7653,0.9999923705472606
7654,1.0
7655,1.0
7656,0.7499752042785971
7657,1.0
7658,0.4687383174004929
7659,0.9921259842519685
7660,1.0
7661,1.0
7662,1.0
7663,1.0
7664,1.0
7665,1.0
7666,0.9979245513368331
7667,1.0
7668,1.0
7669,1.0
7670,0.9350046921134347
7671,1.0
7672,0.49676892676488316
7673,0.7450980392156863
7674,0.999816883354697
7675,1.0
7676,0.9999847409781033
7677,0.3747129418406817
7678,1.0
7679,0.9990224828934506
7680,1.0
7681,0.9918135972106721
7682,0.7215686274509804
7683,0.9980392306459858
7684,0.7495326960197145
7685,1.0
7686,1.0
7687,0.9999923705472606
7688,0.9841269841269842
7689,1.0
7690,0.999496452277409
7691,0.9998855582089097
7692,0.9999923705472606
7693,1.0
7694,1.0
7695,0.9369792779320658
7696,1.0
7697,0.9910659108422153
7698,0.9999771116417819
7699,1.0
7700,1.0
7701,0.9999923705472606
7702,1.0
7703,0.9999923705472606
7704,1.0
7705,0.999969481490524
7706,0.9999771116417819
7707,1.0
7708,1.0
7709,1.0
7710,1.0
7711,0.804647862608815
7712,1.0
7713,0.5762678243089623
7714,0.9841269841269842
7715,0.9921259842519685
7716,1.0
7717,1.0
7718,1.0
7719,1.0
7720,0.9333333333333333
7721,0.9913405711408321
7722,1.0
7723,0.9993133440146487
7724,1.0
7725,0.9999771116417819
7726,0.9980430528375734
7727,1.0
7728,0.6829275736051452
7729,0.9684981684981685
7730,0.9998855582089097
7731,0.8705882352941177
7732,0.9374003402735922
7733,1.0
7734,0.11804559465315712
7735,0.9999923705472606
7736,1.0
7737,1.0
7738,0.9999847409781033
7739,1.0
7740,0.8818897637795275
7741,0.9969478696129899
7742,1.0
7743,0.8749608990547109
7744,0.9333333333333333
7745,1.0
7746,1.0
7747,1.0
7748,1.0
7749,1.0
7750,1.0
7751,0.9999389611182323
7752,0.49998855582089097
7753,0.9990224828934506
7754,0.9997557997557998
7755,0.9999923705472606
7756,1.0
7757,0.9999847409781033
7758,0.9772182803082322
7759,1.0
7760,1.0
7761,0.9999923705472606
7762,0.995482847027225
7763,1.0
7764,1.0
7765,0.9999313349253458
7766,1.0
7767,1.0
7768,0.9998931868467231
7769,1.0
7770,0.49998855582089097
7771,1.0
7772,0.9686870536531771
7773,1.0
7774,1.0
7775,0.9980430528375734
7776,1.0
7777,0.999969481490524
7778,1.0
7779,0.999389573922598
7780,1.0
7781,1.0
7782,0.9371013519699698
7783,1.0
7784,1.0
7785,0.9997940047760374
7786,0.9130623860350497
7787,1.0
7788,0.9999389611182323
7789,1.0
7790,1.0
7791,0.1763013939010155
7792,0.9988174348254
7793,1.0
7794,0.9999923705472606
7795,0.7496947496947497
7796,1.0
7797,0.9956033219345384
7798,0.914045929655909
7799,1.0
7800,1.0
7801,0.38178072785534445
7802,1.0
7803,1.0
7804,0.9333333333333333
7805,1.0
7806,0.967741935483871
7807,1.0
7808,0.9999923705472606
7809,1.0
7810,1.0
7811,0.9568627450980393
7812,1.0
7813,1.0
7814,0.9999923705472606
7815,1.0
7816,0.9999389611182323
7817,0.8710851370631185
7818,1.0
7819,1.0
7820,1.0
7821,0.9999313349253458
7822,0.995079002983116
7823,0.9999923705472606
7824,0.6666666666666667
7825,0.9218091924555942
7826,0.8749608990547109
7827,0.999969481490524
7828,0.967741935483871
7829,1.0
7830,1.0
7831,0.9999847409781033
7832,1.0
7833,0.9999923705472606
7834,0.7401541161211567
7835,1.0
7836,1.0
7837,0.9999847409781033
7838,0.9823297830133976
7839,1.0
7840,0.8123688687810423
7841,1.0
7842,1.0
7843,0.7148241397726406
7844,1.0
7845,1.0
7846,1.0
7847,1.0
7848,0.9999618527363032
7849,1.0
7850,0.23338495929686964
7851,0.6984126984126984
7852,0.43401759530791784
7853,0.9997177102486439
7854,0.8289858168473575
7855,1.0
7856,0.6796472060304575
7857,0.9999847409781033
7858,1.0
7859,1.0
7860,1.0
7861,0.999969481490524
7862,0.9999923705472606
7863,1.0
7864,1.0
7865,0.49167620355535213
7866,0.9999923705472606
7867,1.0
7868,0.9833754224809454
7869,0.996078431372549
7870,1.0
7871,0.48398196397372417
7872,1.0
7873,1.0
7874,0.9921259842519685
7875,1.0
7876,0.996078431372549
7877,0.999969481490524
7878,1.0
7879,1.0
7880,0.999908444471572
7881,1.0
7882,1.0
7883,0.9999847409781033
7884,1.0
7885,0.9980430528375734
7886,0.9999923705472606
7887,0.9997482280596013
7888,1.0
7889,0.9999847409781033
7890,1.0
7891,0.999969481490524
7892,0.48687583933585643
7893,1.0
7894,1.0
7895,0.9997557997557998
7896,1.0
7897,0.9999923705472606
7898,0.9999923705472606
7899,0.8707189233316295
7900,1.0
7901,0.993293711042107
7902,1.0
7903,1.0
7904,1.0
7905,1.0
7906,0.9374308580845496
7907,0.9999771116417819
7908,0.49998855582089097
7909,1.0
7910,1.0
7911,0.9999923705472606
7912,0.9999923705472606
7913,0.9999847409781033
7914,1.0
7915,0.9998779147845196
7916,1.0
7917,0.960929572521763
7918,0.999969481490524
7919,0.999969481490524
7920,0.9999313349253458
7921,1.0
7922,1.0
7923,0.996078431372549
7924,0.9999923705472606
7925,0.9999923705472606
7926,1.0
7927,0.49706457925636005
7928,1.0
7929,1.0
7930,0.9956033219345384
7931,0.0
7932,1.0
7933,1.0
7934,0.9999923705472606
7935,0.51608670110093
7936,1.0
7937,1.0
7938,0.9763779527559056
7939,1.0
7940,1.0
7941,1.0
7942,1.0
7943,1.0
7944,0.4374728200746161
7945,1.0
7946,1.0
7947,1.0
7948,1.0
7949,1.0
7950,1.0
7951,0.8749914168656683
7952,1.0
7953,0.6666666666666667
7954,1.0
7955,0.7789671246881461
7956,0.7843137254901961
7957,1.0
7958,0.9997482280596013
7959,1.0
7960,1.0
7961,0.9921798109421611
7962,0.9998779147845196
7963,0.9374461169900283
7964,0.9999771116417819
7965,1.0
7966,0.9374918937064645
7967,0.984290956809668
7968,0.0
7969,0.03881895170519567
7970,1.0
7971,0.9995193444774206
7972,0.9975574010747436
7973,0.4683760683760684
7974,0.9999389611182323
7975,1.0
7976,1.0
7977,0.9999618527363032
7978,1.0
7979,1.0
7980,0.7240704500978474
7981,1.0
7982,1.0
7983,0.0
7984,0.9999923705472606
7985,0.9687421321268626
7986,0.9990310595021019
7987,1.0
7988,1.0
7989,1.0
7990,0.9997557997557998
7991,0.7413748378728924
7992,0.9990224828934506
7993,1.0
7994,0.8749914168656683
7995,0.6356589147286822
7996,0.9999923705472606
7997,0.9999923705472606
7998,1.0
7999,1.0
8000,0.967741935483871
8001,1.0
8002,1.0
8003,0.9994125321390697
8004,0.9997557997557998
8005,0.934150193406627
8006,0.9999389611182323
8007,1.0
8008,0.986030472034241
8009,0.0007934812463759044
8010,0.5161290322580645
8011,0.9353556469394451
8012,0.9999923705472606
8013,0.812490940024872
8014,0.9999618527363032
8015,0.9999923705472606
8016,0.9999923705472606
8017,0.6335192376650822
8018,0.9999923705472606
8019,0.9999923705472606
8020,0.9999923705472606
8021,0.960670171128625
8022,0.9843672513370616
8023,0.9999923705472606
8024,0.9999923705472606
8025,0.9999923705472606
8026,0.9921798109421611
8027,0.9915847136284914
8028,0.9999923705472606
8029,0.7477779218896629
8030,0.999870299303431
8031,0.9999923705472606
8032,0.9801100167085015
8033,0.9960860907447109
8034,0.9999923705472606
8035,0.0004882849753187202
8036,0.9374918937064645
8037,0.24998664845770613
8038,0.9999160760198671
8039,0.9999923705472606
8040,0.9999923705472606
8041,0.4990119858702535
8042,0.9999923705472606
8043,0.9999923705472606
8044,0.9999923705472606
8045,0.9999923705472606
8046,0.9999771116417819
8047,0.9999847409781033
8048,0.9999923705472606
8049,0.7997955306665853
8050,0.9999923705472606
8051,0.4882697164132417
8052,0.9999923705472606
8053,0.9683606594898948
8054,0.7968047851927581
8055,0.9999313349253458
8056,0.8749828336003662
8057,0.9780042877524395
8058,0.9999923705472606
8059,0.9999923705472606
8060,0.9999923705472606
8061,0.9999923705472606
8062,0.9999923705472606
8063,0.7187402247636777
8064,0.9999923705472606
8065,0.9999923705472606
8066,0.9960173952849622
8067,0.4677464885443767
8068,0.9999923705472606
8069,0.9999923705472606
8070,0.9999923705472606
8071,0.9999923705472606
8072,0.9999923705472606
8073,0.9999160760198671
8074,0.9999923705472606
8075,0.9997482280596013
8076,0.9999923705472606
8077,0.9899825285532269
8078,0.9374918937064645
8079,0.9999923705472606
8080,0.9999923705472606
8081,0.9999923705472606
8082,0.9999923705472606
8083,0.9995040855719419
8084,0.9999923705472606
8085,0.9999923705472606
8086,0.9999923705472606
8087,0.9999923705472606
8088,0.9999923705472606
8089,0.9765546917319621
8090,0.9999923705472606
8091,0.8779363856230593
8092,0.4960822760183412
8093,0.9999618527363032
8094,0.9999923705472606
8095,0.9858321062630178
8096,0.9999923705472606
8097,0.9980392306459858
8098,0.9999923705472606
8099,0.9999771116417819
8100,0.9999923705472606
8101,0.4998970023880187
8102,0.9999923705472606
8103,0.9999923705472606
8104,0.9999923705472606
8105,0.9374766348009858
8106,0.9999923705472606
8107,0.9899825285532269
8108,0.9881972366122178
8109,0.9999923705472606
8110,0.8745031318903496
8111,0.9999923705472606
8112,0.9999923705472606
8113,0.9980392306459858
8114,0.9684979896392032
8115,0.9999923705472606
8116,0.9997482280596013
8117,0.999496452277409
8118,0.9999923705472606
8119,0.9999923705472606
8120,0.9999923705472606
8121,0.9361033333079019
8122,0.9999923705472606
8123,0.9999923705472606
8124,0.9999923705472606
8125,0.0004882849753187202
8126,0.872900946815085
8127,0.9951095207940734
8128,0.731878142380847
8129,0.9999923705472606
8130,0.9999923705472606
8131,0.9999923705472606
8132,0.05990646290941548
8133,0.6164902991508419
8134,0.9997482280596013
8135,0.9999923705472606
8136,0.9999465938308245
8137,0.9999923705472606
8138,0.999870299303431
8139,0.9999923705472606
8140,0.9999771116417819
8141,0.9999923705472606
8142,0.39705197946151327
8143,0.9999923705472606
8144,0.7512569523388087
8145,0.9999618527363032
8146,0.9843672513370616
8147,0.9999313349253458
8148,0.9999923705472606
8149,0.9999923705472606
8150,0.7187402247636777
8151,0.9999923705472606
8152,0.4992408694524342
8153,0.9999923705472606
8154,0.9999771116417819
8155,0.9999923705472606
8156,0.9999923705472606
8157,0.9999923705472606
8158,0.9999923705472606
8159,0.9687421321268626
8160,0.9140542148911659
8161,0.9997405966277562
8162,0.5359080193177743
8163,0.9999923705472606
8164,0.9999923705472606
8165,0.9999923705472606
8166,0.9999923705472606
8167,0.9999923705472606
8168,0.9999923705472606
8169,0.9999923705472606
8170,0.9990158005966232
8171,0.49966811880583806
8172,0.9999923705472606
8173,0.9999923705472606
8174,0.8611210717855209
8175,0.9999847409781033
8176,0.9999847409781033
8177,0.9999618527363032
8178,0.9999923705472606
8179,0.9999923705472606
8180,0.9999923705472606
8181,0.9638592823736754
8182,0.9999923705472606
8183,0.9066994224504277
8184,0.9980392306459858
8185,0.9999923705472606
8186,0.999870299303431
8187,0.6714070999687192
8188,0.9999923705472606
8189,0.49950027084557225
8190,0.9999923705472606
8191,0.9999923705472606
8192,0.039154351458369874
8193,0.9999923705472606
8194,0.9999923705472606
8195,0.9999923705472606
8196,0.9999923705472606
8197,0.9999923705472606
8198,0.9902266710408862
8199,0.9912032409915237
8200,0.9999847409781033
8201,0.9999923705472606
8202,0.9999923705472606
8203,0.6248216615422175
8204,0.9999923705472606
8205,0.9999923705472606
8206,0.9999923705472606
8207,0.97161080635686
8208,0.9999923705472606
8209,0.9999923705472606
8210,0.9921492931312037
8211,0.3749876021392985
8212,0.9984817389048684
8213,0.9999923705472606
8214,0.9999923705472606
8215,0.9999923705472606
8216,0.9999618527363032
8217,0.9999923705472606
8218,0.08877631207513481
8219,0.7480373232828009
8220,0.996025055122796
8221,0.9999923705472606
8222,0.9999618527363032
8223,0.8437411784452701
8224,0.49370188676366245
8225,0.9999923705472606
8226,0.999870299303431
8227,0.9997329691541226
8228,0.9999618527363032
8229,0.9999923705472606
8230,0.9047462825491528
8231,0.9999923705472606
8232,0.9921798109421611
8233,0.9999618527363032
8234,0.9998397814924735
8235,0.9999923705472606
8236,0.9999923705472606
8237,0.7499904631840758
8238,0.9843672513370616
8239,0.8593575951781491
8240,0.9997482280596013
8241,0.984290956809668
8242,0.9999923705472606
8243,0.9999923705472606
8244,0.4368624638554677
8245,0.9999923705472606
8246,0.9921798109421611
8247,0.9999923705472606
8248,0.9999923705472606
8249,0.9999923705472606
8250,0.015625119210199045
8251,0.9999771116417819
8252,0.49983596676610387
8253,0.9999923705472606
8254,0.9999923705472606
8255,0.9999923705472606
8256,0.9999923705472606
8257,0.9921798109421611
8258,0.9999923705472606
8259,0.9999771116417819
8260,0.9999771116417819
8261,0.9999923705472606
8262,0.9999923705472606
8263,0.9999771116417819
8264,0.9999923705472606
8265,0.9645917098366534
8266,0.9062416552860664
8267,0.9999923705472606
8268,0.9999923705472606
8269,0.9999923705472606
8270,0.9999923705472606
8271,0.9999771116417819
8272,0.9764858472571908
8273,0.9999923705472606
8274,0.4980354159196161
8275,0.9999923705472606
8276,0.9999771116417819
8277,0.9926680959174798
8278,0.9993667554226335
8279,0.9374918937064645
8280,0.9999313349253458
8281,0.9999923705472606
8282,0.9999771116417819
8283,0.9999923705472606
8284,0.9999923705472606
8285,0.9999923705472606
8286,0.9999923705472606
8287,0.9910506519367366
8288,0.9999923705472606
8289,0.9937514782064683
8290,0.9999923705472606
8291,0.9944839056694463
8292,0.9999923705472606
8293,0.9999923705472606
8294,0.9997177102486439
8295,0.9999923705472606
8296,0.9999923705472606
8297,0.9999923705472606
8298,0.8749828336003662
8299,0.9999923705472606
8300,0.9999923705472606
8301,0.9999923705472606
8302,0.9687421321268626
8303,0.9980087128350283
8304,0.5916793188424594
8305,0.9999923705472606
8306,0.936515323755827
8307,0.9999923705472606
8308,0.9842756979041893
8309,0.9999923705472606
8310,0.7497463206964164
8311,0.9999923705472606
8312,0.9999618527363032
8313,0.9999923705472606
8314,0.9999923705472606
8315,0.9999923705472606
8316,0.9843672513370616
8317,0.9999923705472606
8318,0.9958419482570515
8319,0.9999923705472606
8320,0.966300707250269
8321,0.9999465938308245
8322,0.9999923705472606
8323,0.999870299303431
8324,0.9990158005966232
8325,0.9374766348009858
8326,0.9999923705472606
8327,0.9990158005966232
8328,0.6255083122887595
8329,0.9999923705472606
8330,0.6872458438556202
8331,0.9999923705472606
8332,0.9999923705472606
8333,0.9999923705472606
8334,0.9994430499500271
8335,0.9999923705472606
8336,0.9999923705472606
8337,0.9999923705472606
8338,0.9980392306459858
8339,0.9999923705472606
8340,0.9999923705472606
8341,0.9999923705472606
8342,0.9999923705472606
8343,0.9999923705472606
8344,0.9999923705472606
8345,0.8749761579601896
8346,0.9999923705472606
8347,0.7497463206964164
8348,0.8593662976554692
8349,0.9999847409781033
8350,0.9999923705472606
8351,0.37402629109413976
8352,0.9999923705472606
8353,0.968192811529629
8354,0.9997482280596013
8355,0.9936446658681173
8356,0.9999923705472606
8357,0.9955978057693922
8358,0.9798658742208421
8359,0.9999923705472606
8360,0.9999923705472606
8361,0.9999923705472606
8362,0.9958419482570515
8363,0.9999923705472606
8364,0.9999923705472606
8365,0.9999923705472606
8366,0.9999923705472606
8367,0.9999923705472606
8368,0.9996261568157716
8369,0.4843634366106919
8370,0.9999923705472606
8371,0.9999923705472606
8372,0.9999847409781033
8373,0.9999923705472606
8374,0.9999923705472606
8375,0.49998855582089097
8376,0.9999923705472606
8377,0.9999923705472606
8378,0.9999923705472606
8379,0.9990158005966232
8380,0.9999923705472606
8381,0.8579777372569066
8382,0.9999923705472606
8383,0.9999923705472606
8384,0.9994125321390697
8385,0.9999923705472606
8386,0.9999923705472606
8387,0.9999923705472606
8388,0.9999923705472606
8389,0.9999923705472606
8390,0.9999923705472606
8391,0.7187402247636777
8392,0.9999923705472606
8393,0.8331209802320879
8394,0.9999923705472606
8395,0.49950027084557225
8396,0.9999923705472606
8397,0.9999923705472606
8398,0.18736410037308027
8399,0.9999923705472606
8400,0.9999923705472606
8401,0.9999923705472606
8402,0.9999923705472606
8403,0.9983291498500813
8404,0.9999923705472606
8405,0.8437411784452701
8406,0.9999923705472606
8407,0.9999923705472606
8408,0.9999923705472606
8409,0.7693997909529949
8410,0.9999923705472606
8411,0.9999771116417819
8412,0.9960708318392322
8413,0.9999923705472606
8414,0.3749876021392985
8415,0.9996719335322077
8416,0.9999923705472606
8417,0.9999923705472606
8418,0.9999923705472606
8419,0.9988174348254
8420,0.466785177499218
8421,0.9999923705472606
8422,0.40599369807203733
8423,0.9989547649747084
8424,0.9980392306459858
8425,0.9990081635767147
8426,0.9919967040764166
8427,0.9999923705472606
8428,0.9990158005966232
8429,0.9999923705472606
8430,0.9999923705472606
8431,0.8569401316843543
8432,0.9999923705472606
8433,0.9999465938308245
8434,0.9999923705472606
8435,0.9999923705472606
8436,0.9999923705472606
8437,0.9999923705472606
8438,0.8745031318903496
8439,0.9999923705472606
8440,0.9999923705472606
8441,0.9999923705472606
8442,0.41990981986862086
8443,0.9999771116417819
8444,0.9999923705472606
8445,0.9999923705472606
8446,0.9999771116417819
8447,0.9980392306459858
8448,0.9999923705472606
8449,0.9999923705472606
8450,0.9374766348009858
8451,0.9999923705472606
8452,0.9999923705472606
8453,0.4998664845770613
8454,0.9353251291284876
8455,0.9997482280596013
8456,0.9995040855719419
8457,0.9999923705472606
8458,0.248888007263239
8459,0.9531170129166635
8460,0.9999923705472606
8461,0.9999923705472606
8462,0.7069298319231562
8463,0.7499904631840758
8464,0.8112702275865752
8465,0.9999923705472606
8466,0.9999923705472606
8467,0.8597325113869583
8468,0.9999923705472606
8469,0.999870299303431
8470,0.9921798109421611
8471,0.9999923705472606
8472,0.9999923705472606
8473,0.9999923705472606
8474,0.9999923705472606
8475,0.49888991462642385
8476,0.9999923705472606
8477,0.9999923705472606
8478,0.9990158005966232
8479,0.9999923705472606
8480,0.9999923705472606
8481,0.557285745893447
8482,0.9999923705472606
8483,0.9999923705472606
8484,0.9999923705472606
8485,0.9999923705472606
8486,0.9921798109421611
8487,0.6528827887175652
8488,0.9953536632817328
8489,0.9997482280596013
8490,0.9999923705472606
8491,0.9999923705472606
8492,0.9999923705472606
8493,0.9999923705472606
8494,0.8748846045273173
8495,0.9999923705472606
8496,0.0004882849753187202
8497,0.9999923705472606
8498,0.9999923705472606
8499,0.9999923705472606
8500,0.9999771116417819
8501,0.9687268732213838
8502,0.9999923705472606
8503,0.9999923705472606
8504,0.9999923705472606
8505,0.9999923705472606
8506,0.9999923705472606
8507,0.4687383174004929
8508,0.4687383174004929
8509,0.8698644246248217
8510,0.9999923705472606
8511,0.9448466861472027
8512,0.9999237048905165
8513,0.9999923705472606
8514,0.9999923705472606
8515,0.4843634366106919
8516,0.9999923705472606
8517,0.9999923705472606
8518,0.9687421321268626
8519,0.9999923705472606
8520,0.9999923705472606
8521,0.9999923705472606
8522,0.9920882575092889
8523,0.9999923705472606
8524,0.9999923705472606
8525,0.9999923705472606
8526,0.9999923705472606
8527,0.9999923705472606
8528,0.9999923705472606
8529,0.9999771116417819
8530,0.9919356684545018
8531,0.9999923705472606
8532,0.9999923705472606
8533,0.9995040855719419
8534,0.9999923705472606
8535,0.9999923705472606
8536,0.9999923705472606
8537,0.9999923705472606
8538,0.9842146622822745
8539,0.9999923705472606
8540,0.7245843855620236
8541,0.9999923705472606
8542,0.9999923705472606
8543,0.9995040855719419
8544,0.9999923705472606
8545,0.9999923705472606
8546,0.37108132233674873
8547,0.9999923705472606
8548,0.9999923705472606
8549,0.9999923705472606
8550,0.9999923705472606
8551,0.9999923705472606
8552,0.9687268732213838
8553,0.9999923705472606
8554,0.9999923705472606
8555,0.7008163576714732
8556,0.9999923705472606
8557,0.9999923705472606
8558,0.9990158005966232
8559,0.3747282007461604
8560,0.9999923705472606
8561,0.9999923705472606
8562,0.9999923705472606
8563,0.7187402247636777
8564,0.9999923705472606
8565,0.6230363696012085
8566,0.9999923705472606
8567,0.9999923705472606
8568,0.7499904631840758
8569,0.9999923705472606
8570,0.9999923705472606
8571,0.9999923705472606
8572,0.9999923705472606
8573,0.9999923705472606
8574,0.9999923705472606
8575,0.9999923705472606
8576,0.8730230180589147
8577,0.999870299303431
8578,0.9999923705472606
8579,0.9999923705472606
8580,0.9999923705472606
8581,0.9999923705472606
8582,0.12497043587063494
8583,0.24652287691403896
8584,0.9921645520366824
8585,0.9999923705472606
8586,0.9974899100487522
8587,0.9247507076317416
8588,0.9999923705472606
8589,0.9999618527363032
8590,0.9687421321268626
8591,0.6716359835508998
8592,0.9999923705472606
8593,0.8749914168656683
8594,0.9999923705472606
8595,0.9999923705472606
8596,0.49888991462642385
8597,0.8026947227075402
8598,0.9999923705472606
8599,0.9999618527363032
8600,0.9999923705472606
8601,0.3905364268221041
8602,0.9999923705472606
8603,0.9997482280596013
8604,0.9999923705472606
8605,0.3749876021392985
8606,0.7429922941939422
8607,0.997550945670667
8608,0.9675135423819333
8609,0.9999923705472606
8610,0.9999923705472606
8611,0.9999923705472606
8612,0.9999923705472606
8613,0.9999923705472606
8614,0.9999923705472606
8615,0.9999923705472606
8616,0.9999923705472606
8617,0.6272020507968963
8618,0.9999923705472606
8619,0.9999923705472606
8620,0.9921798109421611
8621,0.9999923705472606
8622,0.9999923705472606
8623,0.9995040855719419
8624,0.9992599430842826
8625,0.5703015922667867
8626,0.9999923705472606
8627,0.9999923705472606
8628,0.9999923705472606
8629,0.43577908156647926
8630,0.9373545635571561
8631,0.4021637127968811
8632,0.984870795217859
8633,0.9999313349253458
8634,0.9037849715039941
8635,0.9999923705472606
8636,0.9999923705472606
8637,0.9999923705472606
8638,0.7227838347155359
8639,0.9999923705472606
8640,0.9999923705472606
8641,0.9999923705472606
8642,0.9940871741269999
8643,0.7410391393911651
8644,0.9999923705472606
8645,0.9999618527363032
8646,0.9999923705472606
8647,0.9999923705472606
8648,0.998023971740507
8649,0.9091255884215426
8650,0.46092575779539335
8651,0.9999923705472606
8652,0.9990158005966232
8653,0.9999923705472606
8654,0.9999923705472606
8655,0.8103699521633313
8656,0.9999923705472606
8657,0.9999923705472606
8658,0.9618451068504856
8659,0.9990158005966232
8660,0.9999923705472606
8661,0.9960860907447109
8662,0.9999923705472606
8663,0.9999923705472606
8664,0.9999923705472606
8665,0.20147858794088702
8666,0.9990005416911445
8667,0.9960555729337535
8668,0.9999923705472606
8669,0.8124604222139146
8670,0.5530895468868018
8671,0.9961013496501896
8672,0.9999923705472606
8673,0.30461353007148795
8674,0.9995040855719419
8675,0.9914931601956192
8676,0.7421779035789763
8677,0.9999923705472606
8678,0.9999923705472606
8679,0.9999923705472606
8680,0.9990158005966232
8681,0.9999923705472606
8682,0.9999923705472606
8683,0.9999923705472606
8684,0.9999923705472606
8685,0.9999923705472606
8686,0.9997482280596013
8687,0.8549106972556859
8688,0.7635251123436916
8689,0.9999923705472606
8690,0.9990158005966232
8691,0.9687421321268626
8692,0.9999923705472606
8693,0.9999923705472606
8694,0.9960708318392322
8695,0.999870299303431
8696,0.9999923705472606
8697,0.9084999732969155
8698,0.9999923705472606
8699,0.9999771116417819
8700,0.999870299303431
8701,0.960929572521763
8702,0.9975432974746319
8703,0.9999542229343099
8704,0.994132950843436
8705,0.9999923705472606
8706,0.9999923705472606
8707,0.9897383860655675
8708,0.9687421321268626
8709,0.741140298006424
8710,0.9999923705472606
8711,0.9999923705472606
8712,0.7376002319353633
8713,0.9999923705472606
8714,0.9990158005966232
8715,0.993186898703756
8716,0.9999923705472606
8717,0.9999923705472606
8718,0.9999923705472606
8719,0.9997482280596013
8720,0.9999923705472606
8721,0.9999847409781033
8722,0.8417880385439952
8723,0.9999923705472606
8724,0.9979019004966774
8725,0.9999771116417819
8726,0.9999923705472606
8727,0.9999771116417819
8728,0.623585690198442
8729,0.9977950881583264
8730,0.9997482280596013
8731,0.9999923705472606
8732,0.9999923705472606
8733,0.9999847409781033
8734,0.9921798109421611
8735,0.495777097908767
8736,0.556374456397345
8737,0.9374918937064645
8738,0.9921798109421611
8739,0.8817053352763007
8740,0.9999618527363032
8741,0.9999923705472606
8742,0.9999923705472606
8743,0.9999923705472606
8744,0.7407130486530201
8745,0.9999923705472606
8746,0.960929572521763
8747,0.9999771116417819
8748,0.9999923705472606
8749,0.9999923705472606
8750,0.9218057388743506
8751,0.9999771116417819
8752,0.9999923705472606
8753,0.9999923705472606
8754,0.9999923705472606
8755,0.9999923705472606
8756,0.9999923705472606
8757,0.9999923705472606
8758,0.9999923705472606
8759,0.9999923705472606
8760,0.992134034225725
8761,0.9999618527363032
8762,0.9980087128350283
8763,0.24974250597004677
8764,0.8730382769643934
8765,0.9023353754835166
8766,0.9999923705472606
8767,0.9999923705472606
8768,0.9999923705472606
8769,0.9999618527363032
8770,0.9999923705472606
8771,0.9999923705472606
8772,0.999549862288378
8773,0.9999923705472606
8774,0.9999923705472606
8775,0.9999923705472606
8776,0.9999923705472606
8777,0.9999923705472606
8778,0.9999923705472606
8779,0.999870299303431
8780,0.9999923705472606
8781,0.9999923705472606
8782,0.9999923705472606
8783,0.9999923705472606
8784,0.9999923705472606
8785,0.9999923705472606
8786,0.9999313349253458
8787,0.8669347147729094
8788,0.9999923705472606
8789,0.9999923705472606
8790,0.9973068031830077
8791,0.9999923705472606
8792,0.9374918937064645
8793,0.9999313349253458
8794,0.9975051689542309
8795,0.9999923705472606
8796,0.4056274843405483
8797,0.40553593090767603
8798,0.9999008171143884
8799,0.9999923705472606
8800,0.9999923705472606
8801,0.9999923705472606
8802,0.9999923705472606
8803,0.9999923705472606
8804,0.9999771116417819
8805,0.9995040855719419
8806,0.9374308580845496
8807,0.9999923705472606
8808,0.9999923705472606
8809,0.9999923705472606
8810,0.9999923705472606
8811,0.9997482280596013
8812,0.4998512256715826
8813,0.9999618527363032
8814,0.9786604206880241
8815,0.9997482280596013
8816,0.9999923705472606
8817,0.9919356684545018
8818,0.9999923705472606
8819,0.9999923705472606
8820,0.9999923705472606
8821,0.9999923705472606
8822,0.6743215509151528
8823,0.9999923705472606
8824,0.9999923705472606
8825,0.9999618527363032
8826,0.9999923705472606
8827,0.9999618527363032
8828,0.8115143700742345
8829,0.49995803800993355
8830,0.43576382266100055
8831,0.9955367701474773
8832,0.6170853964645115
8833,0.08114685933577981
8834,0.9999923705472606
8835,0.9687421321268626
8836,0.9999923705472606
8837,0.9999923705472606
8838,0.9999923705472606
8839,0.9999923705472606
8840,0.9999923705472606
