"id","churn"
"20726",0.9444444444
"20727",0.9444444444
"20728",0.9444444444
"20729",0.8333333333
"20730",0.8611111111
"20731",0.9444444444
"20732",0.3055555556
"20733",0.7222222222
"20734",0.9444444444
"20735",0.9444444444
"20736",0.75
"20737",0.9444444444
"20738",0.9444444444
"20739",0.6666666667
"20740",0.25
"20741",0.9444444444
"20742",0.75
"20743",0.8611111111
"20744",0.9444444444
"20745",0.9444444444
"20746",0.2222222222
"20747",0.9444444444
"20748",0.3333333333
"20749",0.75
"20750",0.6111111111
"20751",0.9444444444
"20752",0.9444444444
"20753",0.9444444444
"20754",0.2222222222
"20755",0.9444444444
"20756",0.9444444444
"20757",0.9444444444
"20758",0.9444444444
"20759",0.7777777778
"20760",0.9444444444
"20761",0.7777777778
"20762",0.9444444444
"20763",0.6111111111
"20764",0.9444444444
"20765",0.9444444444
"20766",0.9444444444
"20767",0.9444444444
"20768",0.8611111111
"20769",0.8611111111
"20770",0.9444444444
"20771",0.8055555556
"20772",0.8611111111
"20773",0.9444444444
"20774",0.5277777778
"20775",0.7222222222
"20776",0.5
"20777",0.8055555556
"20778",0.75
"20779",0.6944444444
"20780",0.9444444444
"20781",0.9444444444
"20782",0.9444444444
"20783",0.4444444444
"20784",0.6666666667
"20785",0.8333333333
"20786",0.3611111111
"20787",0.9444444444
"20788",0.9444444444
"20789",0.3888888889
"20790",0.9444444444
"20791",0.9444444444
"20792",0.7777777778
"20793",0.5277777778
"20794",0.9444444444
"20795",0.9444444444
"20796",0.9444444444
"20797",0.1111111111
"20798",0.9444444444
"20799",0.9444444444
"20800",0.6944444444
"20801",0.6111111111
"20802",0.9444444444
"20803",0.5277777778
"20804",0.9444444444
"20805",0.9444444444
"20806",0.9444444444
"20807",0.9444444444
"20808",0.9444444444
"20809",0.75
"20810",0.9444444444
"20811",0.5833333333
"20812",0.9444444444
"20813",0.7222222222
"20814",0.9444444444
"20815",0.5
"20816",0.9444444444
"20817",0.8333333333
"20818",0.8333333333
"20819",0.9444444444
"20820",0.9444444444
"20821",0.9444444444
"20822",0.7222222222
"20823",0.6944444444
"20824",0.5
"20825",0.9444444444
"20826",0.9444444444
"20827",0.6111111111
"20828",0.9444444444
"20829",0.9444444444
"20830",0.9444444444
"20831",0.5
"20832",0.4722222222
"20833",0.9444444444
"20834",0.4444444444
"20835",0.6111111111
"20836",0.8333333333
"20837",0.8611111111
"20838",0.9444444444
"20839",0.9444444444
"20840",0.8333333333
"20841",0.9444444444
"20842",0.9444444444
"20843",0.9444444444
"20844",0.9444444444
"20845",0.8611111111
"20846",0.9444444444
"20847",0.9444444444
"20848",0.9444444444
"20849",0.9444444444
"20850",0.7777777778
"20851",0.8611111111
"20852",0.8055555556
"20853",0.8333333333
"20854",0.25
"20855",0.9444444444
"20856",0.6111111111
"20857",0.9444444444
"20858",0.5
"20859",0.9444444444
"20860",0.9444444444
"20861",0.9444444444
"20862",0.9444444444
"20863",0.9444444444
"20864",0.9444444444
"20865",0.9444444444
"20866",0.9444444444
"20867",0.5833333333
"20868",0.5277777778
"20869",0.9444444444
"20870",0.9444444444
"20871",0.9444444444
"20872",0.75
"20873",0.0277777778
"20874",0.9444444444
"20875",0.9444444444
"20876",0.9444444444
"20877",0.9444444444
"20878",0.8611111111
"20879",0.9444444444
"20880",0.6111111111
"20881",0.9444444444
"20882",0.9444444444
"20883",0.9444444444
"20884",0.9444444444
"20885",0.9444444444
"20886",0.9444444444
"20887",0.9444444444
"20888",0.9444444444
"20889",0.9444444444
"20890",0.9444444444
"20891",0.9444444444
"20892",0.7222222222
"20893",0.9444444444
"20894",0.8333333333
"20895",0.9444444444
"20896",0.9444444444
"20897",0.9444444444
"20898",0.75
"20899",0.9444444444
"20900",0.9444444444
"20901",0.9444444444
"20902",0.9444444444
"20903",0.9444444444
"20904",0.9444444444
"20905",0.9444444444
"20906",0.9444444444
"20907",0.8611111111
"20908",0.9444444444
"20909",0.9444444444
"20910",0.9444444444
"20911",0.9444444444
"20912",0.9444444444
"20913",0.9444444444
"20914",0.5833333333
"20915",0.8055555556
"20916",0.9444444444
"20917",0.25
"20918",0.8611111111
"20919",0.75
"20920",0.75
"20921",0.9444444444
"20922",0.1388888889
"20923",0.9444444444
"20924",0.9444444444
"20925",0.7777777778
"20926",0.7777777778
"20927",0.9444444444
"20928",0.5277777778
"20929",0.7777777778
"20930",0.9444444444
"20931",0.7222222222
"20932",0.8055555556
"20933",0.9444444444
"20934",0.9444444444
"20935",0.6388888889
"20936",0.9444444444
"20937",0.9444444444
"20938",0.9444444444
"20939",0.9444444444
"20940",0.9444444444
"20941",0.0277777778
"20942",0.5833333333
"20943",0.9444444444
"20944",0.3333333333
"20945",0.6388888889
"20946",0.9444444444
"20947",0.9444444444
"20948",0.8055555556
"20949",0.8611111111
"20950",0.7777777778
"20951",0.9444444444
"20952",0.9444444444
"20953",0.8611111111
"20954",0.9444444444
"20955",0.9444444444
"20956",0.6944444444
"20957",0.9444444444
"20958",0.9444444444
"20959",0.3333333333
"20960",0.5
"20961",0.3888888889
"20962",0.9444444444
"20963",0.25
"20964",0.1944444444
"20965",0.75
"20966",0.9444444444
"20967",0.6666666667
"20968",0.9444444444
"20969",0.9444444444
"20970",0.9444444444
"20971",0.8611111111
"20972",0.9444444444
"20973",0.9444444444
"20974",0.1666666667
"20975",0.9444444444
"20976",0.1111111111
"20977",0.9444444444
"20978",0.9444444444
"20979",0.6666666667
"20980",0.4722222222
"20981",0.2222222222
"20982",0.6666666667
"20983",0.75
"20984",0.9444444444
"20985",0.4722222222
"20986",0.9444444444
"20987",0.8611111111
"20988",0.9444444444
"20989",0.9444444444
"20990",0.3611111111
"20991",0.9444444444
"20992",0.9444444444
"20993",0.75
"20994",0.6111111111
"20995",0.9444444444
"20996",0.9444444444
"20997",0.5833333333
"20998",0.6944444444
"20999",0.9444444444
"21000",0.9444444444
"21001",0.5277777778
"21002",0.9444444444
"21003",0.9444444444
"21004",0.5277777778
"21005",0.9444444444
"21006",0.9444444444
"21007",0.9444444444
"21008",0.7777777778
"21009",0.8055555556
"21010",0.9444444444
"21011",0.9444444444
"21012",0.8611111111
"21013",0.9444444444
"21014",0.9444444444
"21015",0.9444444444
"21016",0.9444444444
"21017",0.9444444444
"21018",0.9444444444
"21019",0.8611111111
"21020",0.8611111111
"21021",0.7777777778
"21022",0.9444444444
"21023",0.4444444444
"21024",0.8333333333
"21025",0.9444444444
"21026",0.9444444444
"21027",0.9444444444
"21028",0.9444444444
"21029",0.2777777778
"21030",0.9444444444
"21031",0.9444444444
"21032",0.6944444444
"21033",0.9444444444
"21034",0.3888888889
"21035",0.7777777778
"21036",0.6388888889
"21037",0.75
"21038",0.9444444444
"21039",0.7777777778
"21040",0.9444444444
"21041",0.9444444444
"21042",0.7777777778
"21043",0.9444444444
"21044",0.5555555556
"21045",0.9444444444
"21046",0.75
"21047",0.8333333333
"21048",0.9444444444
"21049",0.9444444444
"21050",0.9444444444
"21051",0.7222222222
"21052",0.8055555556
"21053",0.9444444444
"21054",0.6111111111
"21055",0.8611111111
"21056",0.9444444444
"21057",0.9444444444
"21058",0.9444444444
"21059",0.0277777778
"21060",0.75
"21061",0.9444444444
"21062",0.9444444444
"21063",0.9444444444
"21064",0.8055555556
"21065",0.9444444444
"21066",0.9444444444
"21067",0.5833333333
"21068",0.7222222222
"21069",0.1666666667
"21070",0.9444444444
"21071",0.9444444444
"21072",0.4444444444
"21073",0.9444444444
"21074",0.9444444444
"21075",0.9444444444
"21076",0.8611111111
"21077",0.9444444444
"21078",0.8611111111
"21079",0.9444444444
"21080",0.9444444444
"21081",0.9444444444
"21082",0.5
"21083",0.9444444444
"21084",0.7777777778
"21085",0.9444444444
"21086",0.6111111111
"21087",0.9444444444
"21088",0.9444444444
"21089",0.6111111111
"21090",0.7777777778
"21091",0.9444444444
"21092",0.3611111111
"21093",0.9444444444
"21094",0.9444444444
"21095",0.9444444444
"21096",0.9444444444
"21097",0.9444444444
"21098",0.0277777778
"21099",0.9444444444
"21100",0.9444444444
"21101",0.8055555556
"21102",0.9444444444
"21103",0.9444444444
"21104",0.8611111111
"21105",0.6388888889
"21106",0.7777777778
"21107",0.9444444444
"21108",0.9444444444
"21109",0.3888888889
"21110",0.9444444444
"21111",0.9444444444
"21112",0.9444444444
"21113",0.8333333333
"21114",0.8055555556
"21115",0.9444444444
"21116",0.8055555556
"21117",0.9444444444
"21118",0.9444444444
"21119",0.8333333333
"21120",0.3055555556
"21121",0.7222222222
"21122",0.3333333333
"21123",0.9444444444
"21124",0.9444444444
"21125",0.9444444444
"21126",0.3888888889
"21127",0.9444444444
"21128",0.6944444444
"21129",0.9444444444
"21130",0.8055555556
"21131",0.9444444444
"21132",0.25
"21133",0.9444444444
"21134",0.9444444444
"21135",0.9444444444
"21136",0.9444444444
"21137",0.9444444444
"21138",0.8055555556
"21139",0.7222222222
"21140",0.6944444444
"21141",0.7777777778
"21142",0.9444444444
"21143",0.6111111111
"21144",0.7777777778
"21145",0.9444444444
"21146",0.9444444444
"21147",0.7222222222
"21148",0.9444444444
"21149",0.8055555556
"21150",0.9444444444
"21151",0.9444444444
"21152",0.9444444444
"21153",0.5833333333
"21154",0.9444444444
"21155",0.9444444444
"21156",0.9444444444
"21157",0.9444444444
"21158",0.9444444444
"21159",0.8611111111
"21160",0.9444444444
"21161",0.5555555556
"21162",0.9444444444
"21163",0.9444444444
"21164",0.9444444444
"21165",0.9444444444
"21166",0.9444444444
"21167",0.9444444444
"21168",0.8055555556
"21169",0.9444444444
"21170",0.9444444444
"21171",0.6111111111
"21172",0.9444444444
"21173",0.9444444444
"21174",0.6388888889
"21175",0.9444444444
"21176",0.3611111111
"21177",0.9444444444
"21178",0.9444444444
"21179",0.9444444444
"21180",0.8333333333
"21181",0.8611111111
"21182",0.6388888889
"21183",0.9444444444
"21184",0.9444444444
"21185",0.9444444444
"21186",0.9444444444
"21187",0.6111111111
"21188",0.6111111111
"21189",0.9444444444
"21190",0.9444444444
"21191",0.75
"21192",0.75
"21193",0.9444444444
"21194",0.9444444444
"21195",0.9444444444
"21196",0.5
"21197",0.9444444444
"21198",0.7222222222
"21199",0.4722222222
"21200",0.9444444444
"21201",0.8611111111
"21202",0.9444444444
"21203",0.7222222222
"21204",0.7222222222
"21205",0.9444444444
"21206",0.7222222222
"21207",0.6111111111
"21208",0.9444444444
"21209",0.9444444444
"21210",0.9444444444
"21211",0.9444444444
"21212",0.6944444444
"21213",0.9444444444
"21214",0.6388888889
"21215",0.9444444444
"21216",0.25
"21217",0.9444444444
"21218",0.9444444444
"21219",0.9444444444
"21220",0.5277777778
"21221",0.9444444444
"21222",0.9444444444
"21223",0.5277777778
"21224",0.8333333333
"21225",0.9444444444
"21226",0.6666666667
"21227",0.9444444444
"21228",0.9444444444
"21229",0.2222222222
"21230",0.5555555556
"21231",0.6388888889
"21232",0.75
"21233",0.9444444444
"21234",0.3888888889
"21235",0.9444444444
"21236",0.9444444444
"21237",0.3333333333
"21238",0.9444444444
"21239",0.2222222222
"21240",0.4444444444
"21241",0.8611111111
"21242",0.9444444444
"21243",0.7222222222
"21244",0.6388888889
"21245",0.9444444444
"21246",0.6388888889
"21247",0.9444444444
"21248",0.9444444444
"21249",0.7222222222
"21250",0.2222222222
"21251",0.9444444444
"21252",0.9444444444
"21253",0.9444444444
"21254",0.1388888889
"21255",0.9444444444
"21256",0.9444444444
"21257",0.9444444444
"21258",0.8611111111
"21259",0.9444444444
"21260",0.6111111111
"21261",0.9444444444
"21262",0.9444444444
"21263",0.9444444444
"21264",0.9444444444
"21265",0.9444444444
"21266",0.9444444444
"21267",0.9444444444
"21268",0.9444444444
"21269",0.9444444444
"21270",0.8611111111
"21271",0.9444444444
"21272",0.3611111111
"21273",0.9444444444
"21274",0.8333333333
"21275",0.9444444444
"21276",0.9444444444
"21277",0.9444444444
"21278",0.9444444444
"21279",0.9444444444
"21280",0.9444444444
"21281",0.2777777778
"21282",0.9444444444
"21283",0.7777777778
"21284",0.9444444444
"21285",0.9444444444
"21286",0.6388888889
"21287",0.9444444444
"21288",0.9444444444
"21289",0.9444444444
"21290",0.7222222222
"21291",0.9444444444
"21292",0.9444444444
"21293",0.9444444444
"21294",0.5555555556
"21295",0.8611111111
"21296",0.9444444444
"21297",0.9444444444
"21298",0.9444444444
"21299",0.9444444444
"21300",0.9444444444
"21301",0.9444444444
"21302",0.8055555556
"21303",0.75
"21304",0.6388888889
"21305",0.9444444444
"21306",0.75
"21307",0.8055555556
"21308",0.9444444444
"21309",0.9444444444
"21310",0.8055555556
"21311",0.9444444444
"21312",0.6111111111
"21313",0.9444444444
"21314",0.9444444444
"21315",0.9444444444
"21316",0.9444444444
"21317",0.75
"21318",0.1111111111
"21319",0.9444444444
"21320",0.9444444444
"21321",0.2222222222
"21322",0.8333333333
"21323",0.9444444444
"21324",0.9444444444
"21325",0.8611111111
"21326",0.9444444444
"21327",0.9444444444
"21328",0.9444444444
"21329",0.9444444444
"21330",0.9444444444
"21331",0.7222222222
"21332",0.5277777778
"21333",0.9444444444
"21334",0.9444444444
"21335",0.9444444444
"21336",0.9444444444
"21337",0.2222222222
"21338",0.9444444444
"21339",0.8333333333
"21340",0.8055555556
"21341",0.9444444444
"21342",0.75
"21343",0.6111111111
"21344",0.9444444444
"21345",0.1666666667
"21346",0.9444444444
"21347",0.9444444444
"21348",0.9444444444
"21349",0.8611111111
"21350",0.8055555556
"21351",0.9444444444
"21352",0.9444444444
"21353",0.9444444444
"21354",0.9444444444
"21355",0.9444444444
"21356",0.75
"21357",0.9444444444
"21358",0.9444444444
"21359",0.9444444444
"21360",0.9444444444
"21361",0.9444444444
"21362",0.5277777778
"21363",0.8611111111
"21364",0.8611111111
"21365",0.1388888889
"21366",0.9444444444
"21367",0.9444444444
"21368",0.6388888889
"21369",0.9444444444
"21370",0.8055555556
"21371",0.9444444444
"21372",0.9444444444
"21373",0.9444444444
"21374",0.9444444444
"21375",0.9444444444
"21376",0.8333333333
"21377",0.4166666667
"21378",0.7222222222
"21379",0.9444444444
"21380",0.9444444444
"21381",0.6111111111
"21382",0.9444444444
"21383",0.8333333333
"21384",0.9444444444
"21385",0.7777777778
"21386",0.9444444444
"21387",0.9444444444
"21388",0.9444444444
"21389",0.75
"21390",0.75
"21391",0.9444444444
"21392",0.6111111111
"21393",0.4444444444
"21394",0.9444444444
"21395",0.7777777778
"21396",0.9444444444
"21397",0.6388888889
"21398",0.9444444444
"21399",0.9444444444
"21400",0.4722222222
"21401",0.4444444444
"21402",0.75
"21403",0.9444444444
"21404",0.8055555556
"21405",0.8611111111
"21406",0.75
"21407",0.8333333333
"21408",0.9444444444
"21409",0.9444444444
"21410",0.9444444444
"21411",0.7777777778
"21412",0.9444444444
"21413",0.9444444444
"21414",0.9444444444
"21415",0.9444444444
"21416",0.9444444444
"21417",0.9444444444
"21418",0.9444444444
"21419",0.9444444444
"21420",0.9444444444
"21421",0.3055555556
"21422",0.9444444444
"21423",0.9444444444
"21424",0.9444444444
"21425",0.9444444444
"21426",0.9444444444
"21427",0.9444444444
"21428",0.8611111111
"21429",0.5277777778
"21430",0.9444444444
"21431",0.9444444444
"21432",0.7222222222
"21433",0.7777777778
"21434",0.8611111111
"21435",0.75
"21436",0.9444444444
"21437",0.9444444444
"21438",0.8055555556
"21439",0.4166666667
"21440",0.9444444444
"21441",0.5
"21442",0.9444444444
"21443",0.6388888889
"21444",0.9444444444
"21445",0.7777777778
"21446",0.0277777778
"21447",0.6111111111
"21448",0.6666666667
"21449",0.9444444444
"21450",0.9444444444
"21451",0.9444444444
"21452",0.9444444444
"21453",0.9444444444
"21454",0.9444444444
"21455",0.9444444444
"21456",0.9444444444
"21457",0.9444444444
"21458",0.5833333333
"21459",0.4444444444
"21460",0.9444444444
"21461",0.3611111111
"21462",0.9444444444
"21463",0.9444444444
"21464",0.75
"21465",0.8055555556
"21466",0.75
"21467",0.75
"21468",0.9444444444
"21469",0.9444444444
"21470",0.8611111111
"21471",0.9444444444
"21472",0.9444444444
"21473",0.5833333333
"21474",0.5555555556
"21475",0.1666666667
"21476",0.9444444444
"21477",0.9444444444
"21478",0.9444444444
"21479",0.9444444444
"21480",0.9444444444
"21481",0.9444444444
"21482",0.9444444444
"21483",0.6388888889
"21484",0.9444444444
"21485",0.9444444444
"21486",0.8055555556
"21487",0.9444444444
"21488",0.9444444444
"21489",0.9444444444
"21490",0.6111111111
"21491",0.8055555556
"21492",0.9444444444
"21493",0.9444444444
"21494",0.9444444444
"21495",0.9444444444
"21496",0.9444444444
"21497",0.9444444444
"21498",0.9444444444
"21499",0.9444444444
"21500",0.9444444444
"21501",0.9444444444
"21502",0.6388888889
"21503",0.9444444444
"21504",0.9444444444
"21505",0.6388888889
"21506",0.8611111111
"21507",0.8611111111
"21508",0.9444444444
"21509",0.6388888889
"21510",0.5
"21511",0.9444444444
"21512",0.8611111111
"21513",0.9444444444
"21514",0.9444444444
"21515",0.9444444444
"21516",0.9444444444
"21517",0.9444444444
"21518",0.9444444444
"21519",0.8611111111
"21520",0.9444444444
"21521",0.9444444444
"21522",0.9444444444
"21523",0.6666666667
"21524",0.75
"21525",0.9444444444
"21526",0.9444444444
"21527",0.4444444444
"21528",0.9444444444
"21529",0.25
"21530",0.9444444444
"21531",0.6388888889
"21532",0.5277777778
"21533",0.9444444444
"21534",0.7222222222
"21535",0.9444444444
"21536",0.6388888889
"21537",0.9444444444
"21538",0.9444444444
"21539",0.9444444444
"21540",0.8611111111
"21541",0.9444444444
"21542",0.9444444444
"21543",0.9444444444
"21544",0.9444444444
"21545",0.8333333333
"21546",0.9444444444
"21547",0.9444444444
"21548",0.9444444444
"21549",0.9444444444
"21550",0.75
"21551",0.9444444444
"21552",0.9444444444
"21553",0.2222222222
"21554",0.9444444444
"21555",0.6388888889
"21556",0.7777777778
"21557",0.9444444444
"21558",0.9444444444
"21559",0.9444444444
"21560",0.9444444444
"21561",0.6944444444
"21562",0.9444444444
"21563",0.9444444444
"21564",0.6111111111
"21565",0.4166666667
"21566",0.9444444444
"21567",0.9444444444
"21568",0.9444444444
"21569",0.8333333333
"21570",0.9444444444
"21571",0.9444444444
"21572",0.9444444444
"21573",0.4166666667
"21574",0.9444444444
"21575",0.9444444444
"21576",0.9444444444
"21577",0.9444444444
"21578",0.9444444444
"21579",0.5
"21580",0.9444444444
"21581",0.9444444444
"21582",0.9444444444
"21583",0.4722222222
"21584",0.9444444444
"21585",0.2222222222
"21586",0.9444444444
"21587",0.9444444444
"21588",0.9444444444
"21589",0.9444444444
"21590",0.9444444444
"21591",0.75
"21592",0.5833333333
"21593",0.9444444444
"21594",0.8055555556
"21595",0.9444444444
"21596",0.9444444444
"21597",0.6388888889
"21598",0.9444444444
"21599",0.9444444444
"21600",0.75
"21601",0.8333333333
"21602",0.9444444444
"21603",0.5277777778
"21604",0.9444444444
"21605",0.9444444444
"21606",0.5277777778
"21607",0.9444444444
"21608",0.9444444444
"21609",0.8055555556
"21610",0.9444444444
"21611",0.75
"21612",0.9444444444
"21613",0.9444444444
"21614",0.6944444444
"21615",0.8055555556
"21616",0.9444444444
"21617",0.9444444444
"21618",0.8055555556
"21619",0.1388888889
"21620",0.9444444444
"21621",0.9444444444
"21622",0.9444444444
"21623",0.7222222222
"21624",0.9444444444
"21625",0.9444444444
"21626",0.9444444444
"21627",0.9444444444
"21628",0.4166666667
"21629",0.8611111111
"21630",0.9444444444
"21631",0.8611111111
"21632",0.9444444444
"21633",0.7777777778
"21634",0.5277777778
"21635",0.9444444444
"21636",0.9444444444
"21637",0.9444444444
"21638",0.4444444444
"21639",0.9444444444
"21640",0.75
"21641",0.75
"21642",0.9444444444
"21643",0.8611111111
"21644",0.4444444444
"21645",0.9444444444
"21646",0.9444444444
"21647",0.9444444444
"21648",0.9444444444
"21649",0.9444444444
"21650",0.9444444444
"21651",0.9444444444
"21652",0.9444444444
"21653",0.3888888889
"21654",0.9444444444
"21655",0.6944444444
"21656",0.9444444444
"21657",0.8611111111
"21658",0.9444444444
"21659",0.9444444444
"21660",0.6388888889
"21661",0.9444444444
"21662",0.6666666667
"21663",0.5277777778
"21664",0.9444444444
"21665",0.9444444444
"21666",0.5833333333
"21667",0.8611111111
"21668",0.8611111111
"21669",0.9444444444
"21670",0.8055555556
"21671",0.4166666667
"21672",0.9444444444
"21673",0.4166666667
"21674",0.9444444444
"21675",0.6388888889
"21676",0.5555555556
"21677",0.9444444444
"21678",0.8611111111
"21679",0.8611111111
"21680",0.0277777778
"21681",0.9444444444
"21682",0.7777777778
"21683",0.9444444444
"21684",0.9444444444
"21685",0.25
"21686",0.9444444444
"21687",0.4722222222
"21688",0.9444444444
"21689",0.9444444444
"21690",0.9444444444
"21691",0.9444444444
"21692",0.9444444444
"21693",0.4444444444
"21694",0.1111111111
"21695",0.6111111111
"21696",0.9444444444
"21697",0.8055555556
"21698",0.6111111111
"21699",0.9444444444
"21700",0.75
"21701",0.75
"21702",0.9444444444
"21703",0.8611111111
"21704",0.5555555556
"21705",0.9444444444
"21706",0.9444444444
"21707",0.9444444444
"21708",0.9444444444
"21709",0.9444444444
"21710",0.3611111111
"21711",0.9444444444
"21712",0.9444444444
"21713",0.8611111111
"21714",0.5277777778
"21715",0.9444444444
"21716",0.9444444444
"21717",0.6111111111
"21718",0.3611111111
"21719",0.9444444444
"21720",0.9444444444
"21721",0.9444444444
"21722",0.9444444444
"21723",0.9444444444
"21724",0.9444444444
"21725",0.8611111111
"21726",0.9444444444
"21727",0.9444444444
"21728",0.9444444444
"21729",0.9444444444
"21730",0.3333333333
"21731",0.8611111111
"21732",0.9444444444
"21733",0.9444444444
"21734",0.9444444444
"21735",0.9444444444
"21736",0.8611111111
"21737",0.9444444444
"21738",0.5277777778
"21739",0.0277777778
"21740",0.8055555556
"21741",0.9444444444
"21742",0.75
"21743",0.8333333333
"21744",0.9444444444
"21745",0.9444444444
"21746",0.9444444444
"21747",0.7222222222
"21748",0.9444444444
"21749",0.3055555556
"21750",0.9444444444
"21751",0.9444444444
"21752",0.9444444444
"21753",0.9444444444
"21754",0.9444444444
"21755",0.9444444444
"21756",0.9444444444
"21757",0.9444444444
"21758",0.6666666667
"21759",0.1111111111
"21760",0.9444444444
"21761",0.5
"21762",0.9444444444
"21763",0.8333333333
"21764",0.75
"21765",0.5
"21766",0.9444444444
"21767",0.9444444444
"21768",0.2222222222
"21769",0.9444444444
"21770",0.0277777778
"21771",0.9444444444
"21772",0.4444444444
"21773",0.9444444444
"21774",0.9444444444
"21775",0.9444444444
"21776",0.9444444444
"21777",0.9444444444
"21778",0.9444444444
"21779",0.8611111111
"21780",0.9444444444
"21781",0.25
"21782",0.9444444444
"21783",0.6944444444
"21784",0.9444444444
"21785",0.9444444444
"21786",0.9444444444
"21787",0.9444444444
"21788",0.9444444444
"21789",0.4166666667
"21790",0.9444444444
"21791",0.75
"21792",0.9444444444
"21793",0.9444444444
"21794",0.8055555556
"21795",0.9444444444
"21796",0.8333333333
"21797",0.5833333333
"21798",0.9444444444
"21799",0.9444444444
"21800",0.6666666667
"21801",0.9444444444
"21802",0.9444444444
"21803",0.9444444444
"21804",0.6388888889
"21805",0.9444444444
"21806",0.9444444444
"21807",0.9444444444
"21808",0.8611111111
"21809",0.9444444444
"21810",0.7222222222
"21811",0.9444444444
"21812",0.9444444444
"21813",0.8055555556
"21814",0.7777777778
"21815",0.9444444444
"21816",0.3888888889
"21817",0.4444444444
"21818",0.9444444444
"21819",0.9444444444
"21820",0.9444444444
"21821",0.8611111111
"21822",0.75
"21823",0.8055555556
"21824",0.9444444444
"21825",0.7222222222
"21826",0.5277777778
"21827",0.4166666667
"21828",0.75
"21829",0.9444444444
"21830",0.9444444444
"21831",0.9444444444
"21832",0.9444444444
"21833",0.6388888889
"21834",0.6666666667
"21835",0.9444444444
"21836",0.75
"21837",0.25
"21838",0.0277777778
"21839",0.75
"21840",0.6388888889
"21841",0.9444444444
"21842",0.9444444444
"21843",0.4166666667
"21844",0.9444444444
"21845",0.9444444444
"21846",0.5277777778
"21847",0.1111111111
"21848",0.9444444444
"21849",0.9444444444
"21850",0.8055555556
"21851",0.9444444444
"21852",0.9444444444
"21853",0.7777777778
"21854",0.9444444444
"21855",0.9444444444
"21856",0.75
"21857",0.3611111111
"21858",0.5833333333
"21859",0.9444444444
"21860",0.9444444444
"21861",0.75
"21862",0.9444444444
"21863",0.9444444444
"21864",0.9444444444
"21865",0.9444444444
"21866",0.9444444444
"21867",0.9444444444
"21868",0.9444444444
"21869",0.9444444444
"21870",0.9444444444
"21871",0.8333333333
"21872",0.6666666667
"21873",0.9444444444
"21874",0.9444444444
"21875",0.9444444444
"21876",0.9444444444
"21877",0.7777777778
"21878",0.3333333333
"21879",0.9444444444
"21880",0.9444444444
"21881",0.9444444444
"21882",0.9444444444
"21883",0.8055555556
"21884",0.9444444444
"21885",0.5277777778
"21886",0.9444444444
"21887",0.4722222222
"21888",0.9444444444
"21889",0.9444444444
"21890",0.8333333333
"21891",0.6111111111
"21892",0.2222222222
"21893",0.7222222222
"21894",0.9444444444
"21895",0.75
"21896",0.8333333333
"21897",0.75
"21898",0.9444444444
"21899",0.9444444444
"21900",0.25
"21901",0.9444444444
"21902",0.7777777778
"21903",0.9444444444
"21904",0.9444444444
"21905",0.25
"21906",0.9444444444
"21907",0.5833333333
"21908",0.9444444444
"21909",0.75
"21910",0.9444444444
"21911",0.7777777778
"21912",0.75
"21913",0.8611111111
"21914",0.9444444444
"21915",0.8611111111
"21916",0.9444444444
"21917",0.9444444444
"21918",0.9444444444
"21919",0.9444444444
"21920",0.8055555556
"21921",0.6388888889
"21922",0.2222222222
"21923",0.7777777778
"21924",0.9444444444
"21925",0.9444444444
"21926",0.9444444444
"21927",0.6111111111
"21928",0.9444444444
"21929",0.9444444444
"21930",0.9444444444
"21931",0.9444444444
"21932",0.9444444444
"21933",0.75
"21934",0.2222222222
"21935",0.6944444444
"21936",0.9444444444
"21937",0.9444444444
"21938",0.9444444444
"21939",0.7777777778
"21940",0.9444444444
"21941",0.9444444444
"21942",0.9444444444
"21943",0.9444444444
"21944",0.5555555556
"21945",0.9444444444
"21946",0.9444444444
"21947",0.9444444444
"21948",0.9444444444
"21949",0.9444444444
"21950",0.0277777778
"21951",0.9444444444
"21952",0.9444444444
"21953",0.9444444444
"21954",0.75
"21955",0.9444444444
"21956",0.5833333333
"21957",0.9444444444
"21958",0.9444444444
"21959",0.9444444444
"21960",0.9444444444
"21961",0.9444444444
"21962",0.4444444444
"21963",0.6111111111
"21964",0.9444444444
"21965",0.9444444444
"21966",0.9444444444
"21967",0.9444444444
"21968",0.9444444444
"21969",0.8333333333
"21970",0.9444444444
"21971",0.9444444444
"21972",0.9444444444
"21973",0.8333333333
"21974",0.9444444444
"21975",0.9444444444
"21976",0.9444444444
"21977",0.6111111111
"21978",0.9444444444
"21979",0.9444444444
"21980",0.6111111111
"21981",0.75
"21982",0.9444444444
"21983",0.9444444444
"21984",0.6944444444
"21985",0.5833333333
"21986",0.9444444444
"21987",0.9444444444
"21988",0.9444444444
"21989",0.9444444444
"21990",0.3611111111
"21991",0.8333333333
"21992",0.9444444444
"21993",0.9444444444
"21994",0.8611111111
"21995",0.9444444444
"21996",0.8055555556
"21997",0.9444444444
"21998",0.9444444444
"21999",0.8333333333
"22000",0.9444444444
"22001",0.9444444444
"22002",0.7222222222
"22003",0.8611111111
"22004",0.9444444444
"22005",0.9444444444
"22006",0.8333333333
"22007",0.9444444444
"22008",0.6666666667
"22009",0.4166666667
"22010",0.9444444444
"22011",0.9444444444
"22012",0.9444444444
"22013",0.0277777778
"22014",0.9444444444
"22015",0.9444444444
"22016",0.9444444444
"22017",0.7222222222
"22018",0.75
"22019",0.2222222222
